,train,val,test
480346aug1,False,False,True
482638,False,False,True
482639,False,False,True
482641,False,False,True
483810,False,False,True
482638aug1,False,False,True
482639aug1,False,False,True
482641aug1,False,False,True
483810aug1,False,False,True
482624,False,False,True
482625,False,False,True
482626,False,False,True
482627,False,False,True
482628,False,False,True
482630,False,False,True
482631,False,False,True
482632,False,False,True
482633,False,False,True
482634,False,False,True
483813,False,False,True
482624aug1,False,False,True
482625aug1,False,False,True
482626aug1,False,False,True
482627aug1,False,False,True
482628aug1,False,False,True
482630aug1,False,False,True
482631aug1,False,False,True
482632aug1,False,False,True
482633aug1,False,False,True
482634aug1,False,False,True
483813aug1,False,False,True
482930,False,False,True
482931,False,False,True
482932,False,False,True
482933,False,False,True
482934,False,False,True
482935,False,False,True
482936,False,False,True
482930aug1,False,False,True
482931aug1,False,False,True
482932aug1,False,False,True
482933aug1,False,False,True
482934aug1,False,False,True
482935aug1,False,False,True
482936aug1,False,False,True
482937,False,False,True
482937aug1,False,False,True
480416,False,False,True
480419,False,False,True
481507,False,False,True
481513,False,False,True
480416aug1,False,False,True
480419aug1,False,False,True
481507aug1,False,False,True
481513aug1,False,False,True
480433,False,False,True
480434,False,False,True
480439,False,False,True
480433aug1,False,False,True
480434aug1,False,False,True
480439aug1,False,False,True
482604,False,False,True
482605,False,False,True
482607,False,False,True
483820,False,False,True
482604aug1,False,False,True
482605aug1,False,False,True
482607aug1,False,False,True
483820aug1,False,False,True
483849,False,False,True
483850,False,False,True
483857,False,False,True
483874,False,False,True
483876,False,False,True
483877,False,False,True
483849aug1,False,False,True
483850aug1,False,False,True
483857aug1,False,False,True
483874aug1,False,False,True
483876aug1,False,False,True
483877aug1,False,False,True
483833,False,False,True
483835,False,False,True
483838,False,False,True
483842,False,False,True
483844,False,False,True
483847,False,False,True
483833aug1,False,False,True
483835aug1,False,False,True
483838aug1,False,False,True
483842aug1,False,False,True
483844aug1,False,False,True
483847aug1,False,False,True
483819,False,False,True
483823,False,False,True
483825,False,False,True
483828,False,False,True
483830,False,False,True
483819aug1,False,False,True
483823aug1,False,False,True
483825aug1,False,False,True
483828aug1,False,False,True
483830aug1,False,False,True
483805,False,False,True
483808,False,False,True
483809,False,False,True
483811,False,False,True
483805aug1,False,False,True
483808aug1,False,False,True
483809aug1,False,False,True
483811aug1,False,False,True
483878,False,False,True
483881,False,False,True
483882,False,False,True
483883,False,False,True
483884,False,False,True
483933,False,False,True
483878aug1,False,False,True
483881aug1,False,False,True
483882aug1,False,False,True
483883aug1,False,False,True
483884aug1,False,False,True
483933aug1,False,False,True
a482608,False,False,True
482609,False,False,True
a482608aug1,False,False,True
482609aug1,False,False,True
482857,False,False,True
482858,False,False,True
482859,False,False,True
482860,False,False,True
482857aug1,False,False,True
482858aug1,False,False,True
482859aug1,False,False,True
482860aug1,False,False,True
482782,False,False,True
482861,False,False,True
482862,False,False,True
482782aug1,False,False,True
482861aug1,False,False,True
482862aug1,False,False,True
482828,False,False,True
482829,False,False,True
482830,False,False,True
482831,False,False,True
482832,False,False,True
482828aug1,False,False,True
482829aug1,False,False,True
482830aug1,False,False,True
482831aug1,False,False,True
482832aug1,False,False,True
482791,False,False,True
482792,False,False,True
482793,False,False,True
482794,False,False,True
482795,False,False,True
482796,False,False,True
482797,False,False,True
482798,False,False,True
482791aug1,False,False,True
482792aug1,False,False,True
482793aug1,False,False,True
482794aug1,False,False,True
482795aug1,False,False,True
482796aug1,False,False,True
482797aug1,False,False,True
482798aug1,False,False,True
482783,False,False,True
482784,False,False,True
482785,False,False,True
482786,False,False,True
482787,False,False,True
482788,False,False,True
482789,False,False,True
482790,False,False,True
482783aug1,False,False,True
482784aug1,False,False,True
482785aug1,False,False,True
482786aug1,False,False,True
482787aug1,False,False,True
482788aug1,False,False,True
482789aug1,False,False,True
482790aug1,False,False,True
482775,False,False,True
482776,False,False,True
482777,False,False,True
482778,False,False,True
482779,False,False,True
482780,False,False,True
482781,False,False,True
482775aug1,False,False,True
482776aug1,False,False,True
482777aug1,False,False,True
482778aug1,False,False,True
482779aug1,False,False,True
482780aug1,False,False,True
482781aug1,False,False,True
482601,False,False,True
482602,False,False,True
482603,False,False,True
482601aug1,False,False,True
482602aug1,False,False,True
482603aug1,False,False,True
482756,False,False,True
482757,False,False,True
482758,False,False,True
482759,False,False,True
482760,False,False,True
482761,False,False,True
482762,False,False,True
482763,False,False,True
482764,False,False,True
482765,False,False,True
482766,False,False,True
482756aug1,False,False,True
482757aug1,False,False,True
482758aug1,False,False,True
482759aug1,False,False,True
482760aug1,False,False,True
482761aug1,False,False,True
482762aug1,False,False,True
482763aug1,False,False,True
482764aug1,False,False,True
482765aug1,False,False,True
482766aug1,False,False,True
482750,False,False,True
482751,False,False,True
482750aug1,False,False,True
482751aug1,False,False,True
482752,False,False,True
482753,False,False,True
482754,False,False,True
482755,False,False,True
482752aug1,False,False,True
482753aug1,False,False,True
482754aug1,False,False,True
482755aug1,False,False,True
482739,False,False,True
482740,False,False,True
482743,False,False,True
482744,False,False,True
483385,False,False,True
483391,False,False,True
482739aug1,False,False,True
482740aug1,False,False,True
482743aug1,False,False,True
482744aug1,False,False,True
483385aug1,False,False,True
483391aug1,False,False,True
482711,False,False,True
482712,False,False,True
482713,False,False,True
482714,False,False,True
482715,False,False,True
482716,False,False,True
482717,False,False,True
482718,False,False,True
482719,False,False,True
482720,False,False,True
482721,False,False,True
483394,False,False,True
482711aug1,False,False,True
482712aug1,False,False,True
482713aug1,False,False,True
482714aug1,False,False,True
482715aug1,False,False,True
482716aug1,False,False,True
482717aug1,False,False,True
482718aug1,False,False,True
482719aug1,False,False,True
482720aug1,False,False,True
482721aug1,False,False,True
483394aug1,False,False,True
482687,False,False,True
482688,False,False,True
482689,False,False,True
482690,False,False,True
482691,False,False,True
482693,False,False,True
482694,False,False,True
483397,False,False,True
482687aug1,False,False,True
482688aug1,False,False,True
482689aug1,False,False,True
482690aug1,False,False,True
482691aug1,False,False,True
482693aug1,False,False,True
482694aug1,False,False,True
483397aug1,False,False,True
496262,False,False,True
496307,False,False,True
496263,False,False,True
497830,False,False,True
496262aug1,False,False,True
496307aug1,False,False,True
496263aug1,False,False,True
497830aug1,False,False,True
496268,False,False,True
496269,False,False,True
496270,False,False,True
496271,False,False,True
496272,False,False,True
496268aug1,False,False,True
496269aug1,False,False,True
496270aug1,False,False,True
496271aug1,False,False,True
496272aug1,False,False,True
514770,False,False,True
514772,False,False,True
514774,False,False,True
514776,False,False,True
514778,False,False,True
514780,False,False,True
514783,False,False,True
514785,False,False,True
514913,False,False,True
514770aug1,False,False,True
514772aug1,False,False,True
514774aug1,False,False,True
514776aug1,False,False,True
514778aug1,False,False,True
514780aug1,False,False,True
514783aug1,False,False,True
514785aug1,False,False,True
514913aug1,False,False,True
507042,False,False,True
507043,False,False,True
507045,False,False,True
507442,False,False,True
507042aug1,False,False,True
507043aug1,False,False,True
507045aug1,False,False,True
507442aug1,False,False,True
507046,False,False,True
507047,False,False,True
507048,False,False,True
507049,False,False,True
507050,False,False,True
507051,False,False,True
507055,False,False,True
507056,False,False,True
507444,False,False,True
507046aug1,False,False,True
507047aug1,False,False,True
507048aug1,False,False,True
507049aug1,False,False,True
507050aug1,False,False,True
507051aug1,False,False,True
507055aug1,False,False,True
507056aug1,False,False,True
507444aug1,False,False,True
518117,False,False,True
518118,False,False,True
518119,False,False,True
518120,False,False,True
518121,False,False,True
518122,False,False,True
518117aug1,False,False,True
518118aug1,False,False,True
518119aug1,False,False,True
518120aug1,False,False,True
518121aug1,False,False,True
518122aug1,False,False,True
507027,False,False,True
507028,False,False,True
507029,False,False,True
507030,False,False,True
507031,False,False,True
507032,False,False,True
507033,False,False,True
507027aug1,False,False,True
507028aug1,False,False,True
507029aug1,False,False,True
507030aug1,False,False,True
507031aug1,False,False,True
507032aug1,False,False,True
507033aug1,False,False,True
514806,False,False,True
514808,False,False,True
514813,False,False,True
514815,False,False,True
514817,False,False,True
514820,False,False,True
514823,False,False,True
514864,False,False,True
514806aug1,False,False,True
514808aug1,False,False,True
514813aug1,False,False,True
514815aug1,False,False,True
514817aug1,False,False,True
514820aug1,False,False,True
514823aug1,False,False,True
514864aug1,False,False,True
507181,False,False,True
507201,False,False,True
507211,False,False,True
507181aug1,False,False,True
507201aug1,False,False,True
507211aug1,False,False,True
507617,False,False,True
507618,False,False,True
507620,False,False,True
507623,False,False,True
507625,False,False,True
507617aug1,False,False,True
507618aug1,False,False,True
507620aug1,False,False,True
507623aug1,False,False,True
507625aug1,False,False,True
507592,False,False,True
507594,False,False,True
507596,False,False,True
507598,False,False,True
507599,False,False,True
507601,False,False,True
507604,False,False,True
507605,False,False,True
507607,False,False,True
507592aug1,False,False,True
507594aug1,False,False,True
507596aug1,False,False,True
507598aug1,False,False,True
507599aug1,False,False,True
507601aug1,False,False,True
507604aug1,False,False,True
507605aug1,False,False,True
507607aug1,False,False,True
507575,False,False,True
507578,False,False,True
507580,False,False,True
507575aug1,False,False,True
507578aug1,False,False,True
507580aug1,False,False,True
494924,False,False,True
494928,False,False,True
494924aug1,False,False,True
494928aug1,False,False,True
494920,False,False,True
494920aug1,False,False,True
494853,False,False,True
494854,False,False,True
494855,False,False,True
494856,False,False,True
494857,False,False,True
494858,False,False,True
494859,False,False,True
494860,False,False,True
494861,False,False,True
494853aug1,False,False,True
494854aug1,False,False,True
494855aug1,False,False,True
494856aug1,False,False,True
494857aug1,False,False,True
494858aug1,False,False,True
494859aug1,False,False,True
494860aug1,False,False,True
494861aug1,False,False,True
494835,False,False,True
494836,False,False,True
494835aug1,False,False,True
494836aug1,False,False,True
494800,False,False,True
494801,False,False,True
494802,False,False,True
494803,False,False,True
494804,False,False,True
494805,False,False,True
494806,False,False,True
494807,False,False,True
494800aug1,False,False,True
494801aug1,False,False,True
494802aug1,False,False,True
494803aug1,False,False,True
494804aug1,False,False,True
494805aug1,False,False,True
494806aug1,False,False,True
494807aug1,False,False,True
a494782,False,False,True
494783,False,False,True
494784,False,False,True
494785,False,False,True
494786,False,False,True
494787,False,False,True
495357,False,False,True
496261,False,False,True
a494782aug1,False,False,True
494783aug1,False,False,True
494784aug1,False,False,True
494785aug1,False,False,True
494786aug1,False,False,True
494787aug1,False,False,True
495357aug1,False,False,True
496261aug1,False,False,True
