,train,val,test
482864aug1,False,False,True
482865aug1,False,False,True
483358aug1,False,False,True
482642,False,False,True
482643,False,False,True
482644,False,False,True
482645,False,False,True
482646,False,False,True
482647,False,False,True
482648,False,False,True
482649,False,False,True
482642aug1,False,False,True
482643aug1,False,False,True
482644aug1,False,False,True
482645aug1,False,False,True
482646aug1,False,False,True
482647aug1,False,False,True
482648aug1,False,False,True
482649aug1,False,False,True
480332,False,False,True
480333,False,False,True
480334,False,False,True
480335,False,False,True
480336,False,False,True
480337,False,False,True
480338,False,False,True
480332aug1,False,False,True
480333aug1,False,False,True
480334aug1,False,False,True
480335aug1,False,False,True
480336aug1,False,False,True
480337aug1,False,False,True
480338aug1,False,False,True
480356,False,False,True
480357,False,False,True
480358,False,False,True
480359,False,False,True
480360,False,False,True
480361,False,False,True
480363,False,False,True
480364,False,False,True
480365,False,False,True
480367,False,False,True
481143,False,False,True
481472,False,False,True
480356aug1,False,False,True
480357aug1,False,False,True
480358aug1,False,False,True
480359aug1,False,False,True
480360aug1,False,False,True
480361aug1,False,False,True
480363aug1,False,False,True
480364aug1,False,False,True
480365aug1,False,False,True
480367aug1,False,False,True
481143aug1,False,False,True
481472aug1,False,False,True
480368,False,False,True
480369,False,False,True
480370,False,False,True
480374,False,False,True
480379,False,False,True
480386,False,False,True
480398,False,False,True
481479,False,False,True
480368aug1,False,False,True
480369aug1,False,False,True
480370aug1,False,False,True
480374aug1,False,False,True
480379aug1,False,False,True
480386aug1,False,False,True
480398aug1,False,False,True
481479aug1,False,False,True
480400,False,False,True
480401,False,False,True
480402,False,False,True
480403,False,False,True
480404,False,False,True
480405,False,False,True
480406,False,False,True
480407,False,False,True
480408,False,False,True
480400aug1,False,False,True
480401aug1,False,False,True
480402aug1,False,False,True
480403aug1,False,False,True
480404aug1,False,False,True
480405aug1,False,False,True
480406aug1,False,False,True
480407aug1,False,False,True
480408aug1,False,False,True
480409,False,False,True
480410,False,False,True
480412,False,False,True
480413,False,False,True
480415,False,False,True
481149,False,False,True
481150,False,False,True
480409aug1,False,False,True
480410aug1,False,False,True
480412aug1,False,False,True
480413aug1,False,False,True
480415aug1,False,False,True
481149aug1,False,False,True
481150aug1,False,False,True
482635,False,False,True
482636,False,False,True
482637,False,False,True
482635aug1,False,False,True
482636aug1,False,False,True
482637aug1,False,False,True
a482938,False,False,True
482940,False,False,True
482941,False,False,True
482942,False,False,True
483110,False,False,True
482899,False,False,True
482900,False,False,True
483373,False,False,True
a482938aug1,False,False,True
482940aug1,False,False,True
482941aug1,False,False,True
482942aug1,False,False,True
483110aug1,False,False,True
482899aug1,False,False,True
482900aug1,False,False,True
483373aug1,False,False,True
482925,False,False,True
482926,False,False,True
482927,False,False,True
482925aug1,False,False,True
482926aug1,False,False,True
482927aug1,False,False,True
482928,False,False,True
482929,False,False,True
482928aug1,False,False,True
482929aug1,False,False,True
482612,False,False,True
482613,False,False,True
482614,False,False,True
482615,False,False,True
482612aug1,False,False,True
482613aug1,False,False,True
482614aug1,False,False,True
482615aug1,False,False,True
480465,False,False,True
482920,False,False,True
482921,False,False,True
482922,False,False,True
482924,False,False,True
483109,False,False,True
480465aug1,False,False,True
482920aug1,False,False,True
482921aug1,False,False,True
482922aug1,False,False,True
482924aug1,False,False,True
483109aug1,False,False,True
480462,False,False,True
480463,False,False,True
480464,False,False,True
481516,False,False,True
480462aug1,False,False,True
480463aug1,False,False,True
480464aug1,False,False,True
481516aug1,False,False,True
480450,False,False,True
480451,False,False,True
480452,False,False,True
480453,False,False,True
480454,False,False,True
480455,False,False,True
480456,False,False,True
480450aug1,False,False,True
480451aug1,False,False,True
480452aug1,False,False,True
480453aug1,False,False,True
480454aug1,False,False,True
480455aug1,False,False,True
480456aug1,False,False,True
480443,False,False,True
480444,False,False,True
480445,False,False,True
480446,False,False,True
480447,False,False,True
480448,False,False,True
480449,False,False,True
480443aug1,False,False,True
480444aug1,False,False,True
480445aug1,False,False,True
480446aug1,False,False,True
480447aug1,False,False,True
480448aug1,False,False,True
480449aug1,False,False,True
482617,False,False,True
482618,False,False,True
483831,False,False,True
483836,False,False,True
482617aug1,False,False,True
482618aug1,False,False,True
483831aug1,False,False,True
483836aug1,False,False,True
480429,False,False,True
480430,False,False,True
480431,False,False,True
480432,False,False,True
480429aug1,False,False,True
480430aug1,False,False,True
480431aug1,False,False,True
480432aug1,False,False,True
480423,False,False,True
480424,False,False,True
480423aug1,False,False,True
480424aug1,False,False,True
480425,False,False,True
480426,False,False,True
480427,False,False,True
480428,False,False,True
482909,False,False,True
480425aug1,False,False,True
480426aug1,False,False,True
480427aug1,False,False,True
480428aug1,False,False,True
482909aug1,False,False,True
482911,False,False,True
482913,False,False,True
482914,False,False,True
482915,False,False,True
482916,False,False,True
483379,False,False,True
482911aug1,False,False,True
482913aug1,False,False,True
482914aug1,False,False,True
482915aug1,False,False,True
482916aug1,False,False,True
483379aug1,False,False,True
483812,False,False,True
483814,False,False,True
483817,False,False,True
483889,False,False,True
483812aug1,False,False,True
483814aug1,False,False,True
483817aug1,False,False,True
483889aug1,False,False,True
483798,False,False,True
483801,False,False,True
483802,False,False,True
483798aug1,False,False,True
483801aug1,False,False,True
483802aug1,False,False,True
483789,False,False,True
483790,False,False,True
483791,False,False,True
483792,False,False,True
483793,False,False,True
483794,False,False,True
483796,False,False,True
483929,False,False,True
483789aug1,False,False,True
483790aug1,False,False,True
483791aug1,False,False,True
483792aug1,False,False,True
483793aug1,False,False,True
483794aug1,False,False,True
483796aug1,False,False,True
483929aug1,False,False,True
482610,False,False,True
482611,False,False,True
482610aug1,False,False,True
482611aug1,False,False,True
482767,False,False,True
482768,False,False,True
482769,False,False,True
482770,False,False,True
482771,False,False,True
482767aug1,False,False,True
482768aug1,False,False,True
482769aug1,False,False,True
482770aug1,False,False,True
482771aug1,False,False,True
484302,False,False,True
484293,False,False,True
484302aug1,False,False,True
484293aug1,False,False,True
482837,False,False,True
482838,False,False,True
482840,False,False,True
482841,False,False,True
483122,False,False,True
482837aug1,False,False,True
482838aug1,False,False,True
482840aug1,False,False,True
482841aug1,False,False,True
483122aug1,False,False,True
482592,False,False,True
482593,False,False,True
482594,False,False,True
482592aug1,False,False,True
482593aug1,False,False,True
482594aug1,False,False,True
482723,False,False,True
482724,False,False,True
482725,False,False,True
482726,False,False,True
482727,False,False,True
482728,False,False,True
482729,False,False,True
482730,False,False,True
482737,False,False,True
482738,False,False,True
482723aug1,False,False,True
482724aug1,False,False,True
482725aug1,False,False,True
482726aug1,False,False,True
482727aug1,False,False,True
482728aug1,False,False,True
482729aug1,False,False,True
482730aug1,False,False,True
482737aug1,False,False,True
482738aug1,False,False,True
482695,False,False,True
482696,False,False,True
482697,False,False,True
482698,False,False,True
482699,False,False,True
482700,False,False,True
482701,False,False,True
482702,False,False,True
482703,False,False,True
482695aug1,False,False,True
482696aug1,False,False,True
482697aug1,False,False,True
482698aug1,False,False,True
482699aug1,False,False,True
482700aug1,False,False,True
482701aug1,False,False,True
482702aug1,False,False,True
482703aug1,False,False,True
496274,False,False,True
496275,False,False,True
496276,False,False,True
496280,False,False,True
496283,False,False,True
496286,False,False,True
496287,False,False,True
497858,False,False,True
496274aug1,False,False,True
496275aug1,False,False,True
496276aug1,False,False,True
496280aug1,False,False,True
496283aug1,False,False,True
496286aug1,False,False,True
496287aug1,False,False,True
497858aug1,False,False,True
496209,False,False,True
496210,False,False,True
496211,False,False,True
496212,False,False,True
496213,False,False,True
496214,False,False,True
496215,False,False,True
496216,False,False,True
496209aug1,False,False,True
496210aug1,False,False,True
496211aug1,False,False,True
496212aug1,False,False,True
496213aug1,False,False,True
496214aug1,False,False,True
496215aug1,False,False,True
496216aug1,False,False,True
496218,False,False,True
496218aug1,False,False,True
514804,False,False,True
514804aug1,False,False,True
518111,False,False,True
518112,False,False,True
518113,False,False,True
518114,False,False,True
518115,False,False,True
518116,False,False,True
518111aug1,False,False,True
518112aug1,False,False,True
518113aug1,False,False,True
518114aug1,False,False,True
518115aug1,False,False,True
518116aug1,False,False,True
516405,False,False,True
516406,False,False,True
516407,False,False,True
516408,False,False,True
516409,False,False,True
516410,False,False,True
516405aug1,False,False,True
516406aug1,False,False,True
516407aug1,False,False,True
516408aug1,False,False,True
516409aug1,False,False,True
516410aug1,False,False,True
503241,False,False,True
503241aug1,False,False,True
518109,False,False,True
518110,False,False,True
518109aug1,False,False,True
518110aug1,False,False,True
518160,False,False,True
518160aug1,False,False,True
516411,False,False,True
516412,False,False,True
516411aug1,False,False,True
516412aug1,False,False,True
507628,False,False,True
507630,False,False,True
507632,False,False,True
507628aug1,False,False,True
507630aug1,False,False,True
507632aug1,False,False,True
516413,False,False,True
516415,False,False,True
516416,False,False,True
516870,False,False,True
516413aug1,False,False,True
516415aug1,False,False,True
516416aug1,False,False,True
516870aug1,False,False,True
503244,False,False,True
503247,False,False,True
503249,False,False,True
503253,False,False,True
503258,False,False,True
503262,False,False,True
503266,False,False,True
503816,False,False,True
503244aug1,False,False,True
503247aug1,False,False,True
503249aug1,False,False,True
503253aug1,False,False,True
503258aug1,False,False,True
503262aug1,False,False,True
503266aug1,False,False,True
503816aug1,False,False,True
507019,False,False,True
507020,False,False,True
507021,False,False,True
507022,False,False,True
507023,False,False,True
507024,False,False,True
507025,False,False,True
507026,False,False,True
507019aug1,False,False,True
507020aug1,False,False,True
507021aug1,False,False,True
507022aug1,False,False,True
507023aug1,False,False,True
507024aug1,False,False,True
507025aug1,False,False,True
507026aug1,False,False,True
494837,False,False,True
494841,False,False,True
494844,False,False,True
494845,False,False,True
494837aug1,False,False,True
494841aug1,False,False,True
494844aug1,False,False,True
494845aug1,False,False,True
494833,False,False,True
494834,False,False,True
494833aug1,False,False,True
494834aug1,False,False,True
494819,False,False,True
494820,False,False,True
494819aug1,False,False,True
494820aug1,False,False,True
494821,False,False,True
494823,False,False,True
494824,False,False,True
494825,False,False,True
494826,False,False,True
494827,False,False,True
494828,False,False,True
495315,False,False,True
494821aug1,False,False,True
494823aug1,False,False,True
494824aug1,False,False,True
494825aug1,False,False,True
494826aug1,False,False,True
494827aug1,False,False,True
494828aug1,False,False,True
495315aug1,False,False,True
494815,False,False,True
494816,False,False,True
495318,False,False,True
494815aug1,False,False,True
494816aug1,False,False,True
495318aug1,False,False,True
