,train,val,test
480274,False,False,True
480326,False,False,True
480327,False,False,True
480328,False,False,True
480267aug1,False,False,True
480274aug1,False,False,True
480326aug1,False,False,True
480327aug1,False,False,True
480328aug1,False,False,True
480232,False,False,True
480237,False,False,True
480258,False,False,True
480263,False,False,True
481140,False,False,True
481469,False,False,True
481470,False,False,True
480232aug1,False,False,True
480237aug1,False,False,True
480258aug1,False,False,True
480263aug1,False,False,True
481140aug1,False,False,True
481469aug1,False,False,True
481470aug1,False,False,True
480164,False,False,True
480169,False,False,True
480173,False,False,True
480177,False,False,True
480180,False,False,True
480164aug1,False,False,True
480169aug1,False,False,True
480173aug1,False,False,True
480177aug1,False,False,True
480180aug1,False,False,True
480189,False,False,True
480194,False,False,True
480198,False,False,True
480208,False,False,True
480212,False,False,True
480217,False,False,True
481129,False,False,True
481132,False,False,True
480189aug1,False,False,True
480194aug1,False,False,True
480198aug1,False,False,True
480208aug1,False,False,True
480212aug1,False,False,True
480217aug1,False,False,True
481129aug1,False,False,True
481132aug1,False,False,True
483779,False,False,True
483780,False,False,True
483781,False,False,True
483923,False,False,True
483779aug1,False,False,True
483780aug1,False,False,True
483781aug1,False,False,True
483923aug1,False,False,True
483769,False,False,True
483771,False,False,True
483772,False,False,True
483773,False,False,True
483774,False,False,True
483775,False,False,True
483776,False,False,True
483920,False,False,True
483769aug1,False,False,True
483771aug1,False,False,True
483772aug1,False,False,True
483773aug1,False,False,True
483774aug1,False,False,True
483775aug1,False,False,True
483776aug1,False,False,True
483920aug1,False,False,True
483757,False,False,True
483757aug1,False,False,True
483758,False,False,True
483760,False,False,True
483761,False,False,True
483762,False,False,True
483763,False,False,True
483764,False,False,True
483765,False,False,True
483766,False,False,True
483767,False,False,True
483768,False,False,True
483758aug1,False,False,True
483760aug1,False,False,True
483761aug1,False,False,True
483762aug1,False,False,True
483763aug1,False,False,True
483764aug1,False,False,True
483765aug1,False,False,True
483766aug1,False,False,True
483767aug1,False,False,True
483768aug1,False,False,True
482951,False,False,True
482952,False,False,True
482953,False,False,True
482954,False,False,True
482955,False,False,True
482957,False,False,True
482958,False,False,True
483111,False,False,True
482951aug1,False,False,True
482952aug1,False,False,True
482953aug1,False,False,True
482954aug1,False,False,True
482955aug1,False,False,True
482957aug1,False,False,True
482958aug1,False,False,True
483111aug1,False,False,True
482659,False,False,True
482660,False,False,True
482659aug1,False,False,True
482660aug1,False,False,True
482651,False,False,True
482652,False,False,True
482653,False,False,True
482654,False,False,True
482655,False,False,True
482656,False,False,True
482657,False,False,True
482658,False,False,True
483807,False,False,True
482651aug1,False,False,True
482652aug1,False,False,True
482653aug1,False,False,True
482654aug1,False,False,True
482655aug1,False,False,True
482656aug1,False,False,True
482657aug1,False,False,True
482658aug1,False,False,True
483807aug1,False,False,True
482879,False,False,True
482880,False,False,True
482881,False,False,True
482879aug1,False,False,True
482880aug1,False,False,True
482881aug1,False,False,True
482948,False,False,True
482949,False,False,True
482950,False,False,True
482948aug1,False,False,True
482949aug1,False,False,True
482950aug1,False,False,True
480329,False,False,True
480330,False,False,True
480331,False,False,True
482943,False,False,True
482944,False,False,True
482945,False,False,True
482946,False,False,True
480329aug1,False,False,True
480330aug1,False,False,True
480331aug1,False,False,True
482943aug1,False,False,True
482944aug1,False,False,True
482945aug1,False,False,True
482946aug1,False,False,True
482620,False,False,True
482621,False,False,True
482622,False,False,True
482623,False,False,True
482620aug1,False,False,True
482621aug1,False,False,True
482622aug1,False,False,True
482623aug1,False,False,True
480466,False,False,True
480467,False,False,True
480468,False,False,True
480469,False,False,True
480470,False,False,True
480471,False,False,True
480472,False,False,True
480466aug1,False,False,True
480467aug1,False,False,True
480468aug1,False,False,True
480469aug1,False,False,True
480470aug1,False,False,True
480471aug1,False,False,True
480472aug1,False,False,True
480459,False,False,True
480460,False,False,True
480459aug1,False,False,True
480460aug1,False,False,True
480457,False,False,True
480458,False,False,True
480457aug1,False,False,True
480458aug1,False,False,True
482910,False,False,True
482910aug1,False,False,True
482917,False,False,True
482917aug1,False,False,True
482772,False,False,True
482773,False,False,True
482774,False,False,True
482772aug1,False,False,True
482773aug1,False,False,True
482774aug1,False,False,True
482854,False,False,True
482855,False,False,True
483114,False,False,True
483115,False,False,True
482854aug1,False,False,True
482855aug1,False,False,True
483114aug1,False,False,True
483115aug1,False,False,True
482842,False,False,True
482843,False,False,True
482844,False,False,True
482845,False,False,True
482842aug1,False,False,True
482843aug1,False,False,True
482844aug1,False,False,True
482845aug1,False,False,True
482846,False,False,True
482847,False,False,True
482848,False,False,True
482849,False,False,True
482846aug1,False,False,True
482847aug1,False,False,True
482848aug1,False,False,True
482849aug1,False,False,True
482833,False,False,True
482834,False,False,True
482835,False,False,True
483113,False,False,True
482833aug1,False,False,True
482834aug1,False,False,True
482835aug1,False,False,True
483113aug1,False,False,True
482811,False,False,True
482812,False,False,True
482813,False,False,True
482814,False,False,True
482811aug1,False,False,True
482812aug1,False,False,True
482813aug1,False,False,True
482814aug1,False,False,True
482815,False,False,True
482816,False,False,True
482818,False,False,True
483123,False,False,True
482815aug1,False,False,True
482816aug1,False,False,True
482818aug1,False,False,True
483123aug1,False,False,True
482819,False,False,True
482820,False,False,True
482821,False,False,True
482819aug1,False,False,True
482820aug1,False,False,True
482821aug1,False,False,True
482804,False,False,True
482805,False,False,True
482806,False,False,True
482804aug1,False,False,True
482805aug1,False,False,True
482806aug1,False,False,True
482807,False,False,True
482808,False,False,True
482809,False,False,True
482810,False,False,True
482807aug1,False,False,True
482808aug1,False,False,True
482809aug1,False,False,True
482810aug1,False,False,True
482822,False,False,True
482823,False,False,True
482824,False,False,True
482825,False,False,True
482826,False,False,True
482827,False,False,True
482822aug1,False,False,True
482823aug1,False,False,True
482824aug1,False,False,True
482825aug1,False,False,True
482826aug1,False,False,True
482827aug1,False,False,True
482799,False,False,True
482800,False,False,True
482801,False,False,True
482802,False,False,True
482803,False,False,True
482799aug1,False,False,True
482800aug1,False,False,True
482801aug1,False,False,True
482802aug1,False,False,True
482803aug1,False,False,True
482850,False,False,True
482851,False,False,True
482852,False,False,True
482850aug1,False,False,True
482851aug1,False,False,True
482852aug1,False,False,True
482597,False,False,True
482598,False,False,True
482599,False,False,True
482600,False,False,True
482597aug1,False,False,True
482598aug1,False,False,True
482599aug1,False,False,True
482600aug1,False,False,True
482745,False,False,True
482746,False,False,True
482747,False,False,True
482748,False,False,True
483382,False,False,True
482745aug1,False,False,True
482746aug1,False,False,True
482747aug1,False,False,True
482748aug1,False,False,True
483382aug1,False,False,True
482731,False,False,True
482732,False,False,True
482733,False,False,True
482734,False,False,True
482735,False,False,True
482736,False,False,True
482731aug1,False,False,True
482732aug1,False,False,True
482733aug1,False,False,True
482734aug1,False,False,True
482735aug1,False,False,True
482736aug1,False,False,True
482704,False,False,True
482705,False,False,True
482706,False,False,True
482707,False,False,True
482708,False,False,True
482709,False,False,True
482710,False,False,True
482704aug1,False,False,True
482705aug1,False,False,True
482706aug1,False,False,True
482707aug1,False,False,True
482708aug1,False,False,True
482709aug1,False,False,True
482710aug1,False,False,True
496289,False,False,True
496290,False,False,True
496292,False,False,True
496296,False,False,True
496298,False,False,True
496299,False,False,True
496300,False,False,True
496301,False,False,True
496289aug1,False,False,True
496290aug1,False,False,True
496292aug1,False,False,True
496296aug1,False,False,True
496298aug1,False,False,True
496299aug1,False,False,True
496300aug1,False,False,True
496301aug1,False,False,True
496231,False,False,True
496232,False,False,True
496233,False,False,True
496234,False,False,True
496235,False,False,True
496231aug1,False,False,True
496232aug1,False,False,True
496233aug1,False,False,True
496234aug1,False,False,True
496235aug1,False,False,True
496202,False,False,True
496203,False,False,True
496204,False,False,True
496205,False,False,True
496206,False,False,True
496202aug1,False,False,True
496203aug1,False,False,True
496204aug1,False,False,True
496205aug1,False,False,True
496206aug1,False,False,True
496221,False,False,True
496222,False,False,True
496223,False,False,True
496224,False,False,True
496225,False,False,True
496226,False,False,True
496227,False,False,True
496228,False,False,True
496221aug1,False,False,True
496222aug1,False,False,True
496223aug1,False,False,True
496224aug1,False,False,True
496225aug1,False,False,True
496226aug1,False,False,True
496227aug1,False,False,True
496228aug1,False,False,True
516419,False,False,True
516420,False,False,True
516421,False,False,True
516422,False,False,True
516424,False,False,True
516425,False,False,True
516427,False,False,True
516428,False,False,True
516872,False,False,True
516419aug1,False,False,True
516420aug1,False,False,True
516421aug1,False,False,True
516422aug1,False,False,True
516424aug1,False,False,True
516425aug1,False,False,True
516427aug1,False,False,True
516428aug1,False,False,True
516872aug1,False,False,True
514787,False,False,True
514789,False,False,True
514791,False,False,True
514793,False,False,True
514795,False,False,True
514797,False,False,True
514800,False,False,True
514914,False,False,True
514787aug1,False,False,True
514789aug1,False,False,True
514791aug1,False,False,True
514793aug1,False,False,True
514795aug1,False,False,True
514797aug1,False,False,True
514800aug1,False,False,True
514914aug1,False,False,True
518128,False,False,True
518129,False,False,True
518130,False,False,True
518131,False,False,True
518132,False,False,True
518133,False,False,True
518134,False,False,True
518135,False,False,True
518128aug1,False,False,True
518129aug1,False,False,True
518130aug1,False,False,True
518131aug1,False,False,True
518132aug1,False,False,True
518133aug1,False,False,True
518134aug1,False,False,True
518135aug1,False,False,True
518165,False,False,True
518166,False,False,True
518167,False,False,True
518165aug1,False,False,True
518166aug1,False,False,True
518167aug1,False,False,True
503274,False,False,True
503274aug1,False,False,True
507567,False,False,True
507611,False,False,True
507612,False,False,True
508033,False,False,True
507567aug1,False,False,True
507611aug1,False,False,True
507612aug1,False,False,True
508033aug1,False,False,True
494866,False,False,True
494869,False,False,True
494870,False,False,True
494871,False,False,True
494872,False,False,True
494866aug1,False,False,True
494869aug1,False,False,True
494870aug1,False,False,True
494871aug1,False,False,True
494872aug1,False,False,True
494846,False,False,True
494847,False,False,True
494848,False,False,True
494849,False,False,True
494850,False,False,True
494851,False,False,True
494852,False,False,True
494846aug1,False,False,True
494847aug1,False,False,True
494848aug1,False,False,True
494849aug1,False,False,True
494850aug1,False,False,True
494851aug1,False,False,True
494852aug1,False,False,True
494829,False,False,True
494830,False,False,True
494831,False,False,True
495311,False,False,True
494829aug1,False,False,True
494830aug1,False,False,True
494831aug1,False,False,True
495311aug1,False,False,True
494817,False,False,True
494818,False,False,True
494817aug1,False,False,True
494818aug1,False,False,True
